Time	Frequency
-0.29996180434374864	226.56741309834612
-0.29990076918749864	226.5842112039294
-0.29983973403124864	226.6010139578359
-0.29977869887499864	226.61782129603256
-0.29971766371874864	226.63463321851935
-0.29965662856249864	226.6514498059305
-0.29959559340624864	226.6682709017408
-0.29953455824999864	226.6850967976563
-0.29947352309374864	226.70192708813448
-0.29941248793749864	226.71876208385407
-0.29935145278124864	226.7356016780934
-0.29929041762499864	226.7524458755956
-0.29922938246874864	226.76929471430626
-0.29916834731249864	226.78614813256388
-0.29910731215624864	226.8030061185105
-0.29904627699999864	226.81986875989506
-0.29898524184374864	226.83673603300167
-0.29892420668749864	226.8536078453382
-0.29886317153124864	226.87048428465351
-0.29880213637499864	226.8873653936364
-0.29874110121874864	226.90425103710595
-0.29868006606249864	226.92114141190447
-0.29861903090624864	226.93803637573635
-0.29855799574999864	226.95493609224152
-0.29849696059374864	226.97184032663225
-0.29843592543749864	226.9887492615212
-0.29837489028124864	227.00566294908344
-0.29831385512499864	227.02258118299036
-0.29825281996874864	227.03950408419323
-0.29819178481249864	227.05643155071348
-0.29813074965624864	227.0733638623992
-0.29806971449999864	227.09030066588292
-0.29800867934374864	227.1072421651217
-0.29794764418749864	227.12418845497928
-0.29788660903124864	227.1411391512575
-0.29782557387499864	227.15809463578293
-0.29776453871874864	227.17505476151678
-0.29770350356249864	227.19201955217494
-0.29764246840624864	227.2089889176369
-0.29758143324999864	227.22596303577214
-0.29752039809374864	227.24294177851465
-0.29745936293749864	227.25992508183137
-0.29739832778124864	227.27691318999646
-0.29733729262499864	227.29390595597113
-0.29727625746874864	227.3109033441814
-0.29721522231249864	227.3279055562128
-0.29715418715624864	227.34491250194478
-0.29709315199999864	227.36192403671006
-0.29703211684374864	227.37894041664083
-0.29697108168749864	227.39596141643563
-0.29691004653124864	227.41298722582198
-0.29684901137499864	227.43001763135644
-0.29678797621874864	227.44705281090856
-0.29672694106249864	227.46409271230326
-0.29666590590624864	227.48113726676434
-0.29660487074999864	227.4981866474181
-0.29654383559374864	227.5152406621655
-0.29648280043749864	227.5322993797827
-0.29642176528124864	227.54936286904598
-0.29636073012499864	227.56643104694953
-0.29629969496874864	227.58350383997396
-0.29623865981249864	227.6005815825139
-0.29617762465624864	227.61766377416322
-0.29611658949999864	227.63475085840986
-0.29605555434374864	227.65184277596396
-0.29599451918749864	227.66893928017979
-0.29593348403124864	227.6860407647419
-0.29587244887499864	227.70314690948518
-0.29581141371874864	227.7202578993939
-0.29575037856249864	227.7373735376258
-0.29568934340624864	227.75449402576635
-0.29562830824999864	227.77161931638364
-0.29556727309374864	227.78874933832986
-0.29550623793749864	227.80588418884042
-0.29544520278124864	227.82302373036282
-0.29538416762499864	227.8401680601324
-0.29532313246874864	227.85731727064137
-0.29526209731249864	227.87447113895988
-0.29520106215624864	227.89162976232328
-0.29514002699999864	227.90879324508165
-0.29507899184374864	227.9259614994861
-0.29501795668749864	227.94313443778765
-0.29495692153124864	227.96031225682853
-0.29489588637499864	227.97749488071776
-0.29483485121874864	227.99468220273363
-0.29477381606249864	228.01187454066968
-0.29471278090624864	228.0290715980767
-0.29465174574999864	228.04627360974249
-0.29459071059374864	228.06348031953493
-0.29452967543749864	228.08069203813275
-0.29446864028124864	228.0979085354914
-0.29440760512499864	228.11512985429954
-0.29434656996874864	228.13235603250268
-0.29428553481249864	228.14958709855998
-0.29422449965624864	228.1668229433781
-0.29416346449999864	228.18406362624685
-0.29410242934374864	228.20130923965843
-0.29404139418749864	228.21855958439895
-0.29398035903124864	228.2358149308301
-0.29391932387499864	228.25307495404354
-0.29385828871874864	228.2703399149146
-0.29379725356249864	228.2876096450601
